8311094000,4625587000,3493435000,1.17477E+11,-1.36291E+11,-91388370000,1.40897E+11,-1.0096E+11
8315127000,4632752000,3516773000,1.17444E+11,-1.36297E+11,-91390330000,1.40894E+11,-1.0096E+11
8327810000,4661349000,3475600000,1.17497E+11,-1.36296E+11,-91392020000,1.40888E+11,-1.00954E+11
8327751000,4703386000,3474401000,1.17535E+11,-1.36297E+11,-91392530000,1.40885E+11,-1.0095E+11
8320960000,4727251000,3325465000,1.17656E+11,-1.36298E+11,-91393600000,1.40884E+11,-1.00946E+11
8319723000,4741729000,3274760000,1.17555E+11,-1.36301E+11,-91393250000,1.40883E+11,-1.00935E+11
8316156000,4769973000,3214543000,1.17603E+11,-1.36301E+11,-91392150000,1.40882E+11,-1.00934E+11
8318136000,4782394000,3107269000,1.17809E+11,-1.36308E+11,-91392520000,1.40881E+11,-1.00934E+11
8322426000,4812359000,3066767000,1.17955E+11,-1.36308E+11,-91388400000,1.4088E+11,-1.00934E+11
8330329000,4833365000,3084664000,1.17956E+11,-1.36307E+11,-91388110000,1.40878E+11,-1.00933E+11
8339938000,4846049000,3070849000,1.17981E+11,-1.36304E+11,-91387210000,1.40877E+11,-1.00931E+11
8347976000,4868093000,3074528000,1.18072E+11,-1.36303E+11,-91384520000,1.40874E+11,-1.0092E+11
8349539000,4893107000,3066323000,1.18097E+11,-1.36299E+11,-91380400000,1.40873E+11,-1.00919E+11
8360396000,4914100000,3022637000,1.18206E+11,-1.36295E+11,-91371870000,1.40871E+11,-1.00913E+11
8361286000,4933065000,3017731000,1.18232E+11,-1.36288E+11,-91364680000,1.40869E+11,-1.00909E+11
8365115000,4963639000,2999063000,1.1831E+11,-1.36287E+11,-91356130000,1.40863E+11,-1.00907E+11
8388532000,5052495000,2981348000,1.18448E+11,-1.36284E+11,-91351410000,1.4086E+11,-1.00902E+11
8386650000,5074817000,2949628000,1.18526E+11,-1.36283E+11,-91350250000,1.4086E+11,-1.00902E+11
8378494000,5117224000,2919816000,1.18585E+11,-1.36281E+11,-91349530000,1.40859E+11,-1.009E+11
8388802000,5144744000,2901399000,1.18632E+11,-1.36279E+11,-91349590000,1.40857E+11,-1.00899E+11
8381204000,5183841000,2891121000,1.1867E+11,-1.36285E+11,-91351360000,1.40855E+11,-1.0089E+11
8394560000,5237557000,2891683000,1.18707E+11,-1.36284E+11,-91347430000,1.40847E+11,-1.00879E+11
8400226000,5269818000,2896248000,1.18741E+11,-1.36281E+11,-91346580000,1.40841E+11,-1.00873E+11
8408872000,5290564000,2886102000,1.18789E+11,-1.36281E+11,-91339280000,1.4084E+11,-1.0087E+11
8420439000,5340139000,2884520000,1.18842E+11,-1.36276E+11,-91340540000,1.40834E+11,-1.00866E+11
8425507000,5353154000,2875126000,1.18849E+11,-1.36275E+11,-91339410000,1.40824E+11,-1.00852E+11
8433640000,5384499000,2904322000,1.18926E+11,-1.36275E+11,-91339970000,1.40817E+11,-1.00842E+11
8437122000,5430773000,2935773000,1.18903E+11,-1.36277E+11,-91341100000,1.40816E+11,-1.0084E+11
8427600000,5461939000,2933822000,1.18929E+11,-1.36273E+11,-91341780000,1.40814E+11,-1.00836E+11
8439526000,5480167000,2891007000,1.1909E+11,-1.36274E+11,-91341560000,1.40812E+11,-1.00836E+11
8448976000,5495445000,2898304000,1.19101E+11,-1.36277E+11,-91343540000,1.4081E+11,-1.00828E+11
8491594000,5580100000,2937075000,1.19225E+11,-1.36271E+11,-91337770000,1.40809E+11,-1.00824E+11
8504675000,5604104000,2973500000,1.19279E+11,-1.36269E+11,-91338820000,1.40807E+11,-1.00819E+11
8499258000,5629672000,2988982000,1.19312E+11,-1.3627E+11,-91341550000,1.40803E+11,-1.00818E+11
8501381000,5656400000,3003924000,1.19351E+11,-1.36269E+11,-91335740000,1.40802E+11,-1.00819E+11
8500033000,5671417000,3004735000,1.19362E+11,-1.36266E+11,-91331660000,1.40801E+11,-1.0082E+11
8501928000,5688018000,3057201000,1.19466E+11,-1.36255E+11,-91312300000,1.40797E+11,-1.00822E+11
8505058000,5704756000,3140260000,1.19532E+11,-1.36254E+11,-91301540000,1.40794E+11,-1.0082E+11
8510262000,5726027000,3171523000,1.19585E+11,-1.3625E+11,-91298950000,1.40795E+11,-1.00822E+11
8518117000,5739908000,3178193000,1.19595E+11,-1.36251E+11,-91299970000,1.40796E+11,-1.00824E+11
8513623000,5754845000,3212905000,1.1961E+11,-1.36258E+11,-91302660000,1.40797E+11,-1.00823E+11
8553790000,5805421000,3305063000,1.19623E+11,-1.36248E+11,-91279020000,1.40799E+11,-1.00828E+11
8570808000,5835857000,3323340000,1.19663E+11,-1.36245E+11,-91281210000,1.408E+11,-1.00827E+11
8586423000,5876376000,3427640000,1.19662E+11,-1.36235E+11,-91264570000,1.40801E+11,-1.00828E+11
8585383000,5907359000,3490920000,1.19645E+11,-1.36234E+11,-91266160000,1.40799E+11,-1.00829E+11
8591148000,5920081000,3651119000,1.1953E+11,-1.36233E+11,-91265810000,1.408E+11,-1.00829E+11
8594857000,5936021000,3657739000,1.19535E+11,-1.36222E+11,-91255510000,1.40801E+11,-1.00829E+11
8633032000,5956931000,3686648000,1.19553E+11,-1.36218E+11,-91252010000,1.40813E+11,-1.00838E+11
8667004000,5978059000,3728336000,1.19593E+11,-1.36201E+11,-91221300000,1.40821E+11,-1.00848E+11
8712682000,6043662000,3755428000,1.19636E+11,-1.36193E+11,-91208130000,1.40834E+11,-1.00861E+11
8747315000,6110421000,3801515000,1.19683E+11,-1.36185E+11,-91191600000,1.40842E+11,-1.00866E+11
8767442000,6129745000,3840717000,1.19691E+11,-1.36179E+11,-91189230000,1.40849E+11,-1.00872E+11
8793683000,6141107000,3861717000,1.19696E+11,-1.36171E+11,-91180780000,1.40861E+11,-1.00879E+11
8816042000,6151807000,3913060000,1.197E+11,-1.36146E+11,-91167970000,1.40867E+11,-1.00888E+11
8830622000,6156625000,3950446000,1.19696E+11,-1.36136E+11,-91166460000,1.40878E+11,-1.00892E+11
8833572000,6164508000,3998514000,1.19704E+11,-1.36131E+11,-91171500000,1.40883E+11,-1.00893E+11
8842627000,6175766000,4118827000,1.19618E+11,-1.36111E+11,-91166810000,1.40893E+11,-1.00898E+11
8875346000,6224993000,4161638000,1.19649E+11,-1.36081E+11,-91162320000,1.40909E+11,-1.00916E+11
8898319000,6251662000,4175045000,1.19665E+11,-1.36055E+11,-91144700000,1.40919E+11,-1.00927E+11
8904701000,6256856000,4184514000,1.19669E+11,-1.36027E+11,-91115180000,1.40921E+11,-1.00929E+11
8922589000,6281453000,4201159000,1.19694E+11,-1.35987E+11,-91090620000,1.40923E+11,-1.00932E+11
8923592000,6286839000,4171469000,1.19739E+11,-1.35976E+11,-91096220000,1.4093E+11,-1.00938E+11
8929254000,6296115000,4189553000,1.19751E+11,-1.3597E+11,-91103500000,1.40934E+11,-1.00937E+11
8931056000,6314185000,4247875000,1.19651E+11,-1.3597E+11,-91107940000,1.40947E+11,-1.0095E+11
8931242000,6316053000,4269587000,1.19634E+11,-1.35963E+11,-91101530000,1.40949E+11,-1.00948E+11
8936921000,6329509000,4272156000,1.19644E+11,-1.35961E+11,-91104470000,1.40951E+11,-1.0095E+11
8937106000,6330145000,4169432000,1.197E+11,-1.35962E+11,-91101540000,1.40953E+11,-1.0095E+11
8941734000,6339619000,4180456000,1.19711E+11,-1.3596E+11,-91104930000,1.40954E+11,-1.0095E+11
8942854000,6344580000,4209179000,1.19646E+11,-1.35953E+11,-91099850000,1.40955E+11,-1.00957E+11
8950138000,6347364000,4207248000,1.1965E+11,-1.35951E+11,-91103490000,1.40955E+11,-1.00954E+11
8947193000,6346931000,4185878000,1.19649E+11,-1.3595E+11,-91100890000,1.40956E+11,-1.00955E+11
8947201000,6351386000,4159644000,1.19658E+11,-1.35954E+11,-91098900000,1.40955E+11,-1.0095E+11
8945327000,6353409000,4165280000,1.19672E+11,-1.35954E+11,-91104630000,1.40956E+11,-1.00949E+11
8945873000,6353354000,4225748000,1.19596E+11,-1.35954E+11,-91099750000,1.40958E+11,-1.00952E+11
8945337000,6350923000,4211999000,1.19469E+11,-1.35952E+11,-91091180000,1.40958E+11,-1.00951E+11
8948475000,6352815000,4164194000,1.19596E+11,-1.35952E+11,-91093740000,1.40958E+11,-1.00951E+11
8941476000,6350528000,4078101000,1.19637E+11,-1.35963E+11,-91098180000,1.40958E+11,-1.00951E+11
8944403000,6349759000,4092827000,1.19644E+11,-1.35965E+11,-91099610000,1.40958E+11,-1.00947E+11
8943457000,6350934000,4229528000,1.19483E+11,-1.35967E+11,-91098990000,1.40962E+11,-1.00947E+11
8944886000,6351856000,4222761000,1.19492E+11,-1.35967E+11,-91094720000,1.40965E+11,-1.0095E+11
8935858000,6354058000,4316699000,1.1934E+11,-1.35968E+11,-91097240000,1.40971E+11,-1.00952E+11
8935674000,6353655000,4293911000,1.19351E+11,-1.35972E+11,-91097360000,1.40973E+11,-1.00951E+11
8937032000,6351586000,4265636000,1.19371E+11,-1.35978E+11,-91097030000,1.40985E+11,-1.00964E+11
8943484000,6354733000,4261864000,1.19376E+11,-1.3598E+11,-91098080000,1.40986E+11,-1.00964E+11
8945703000,6360802000,4282396000,1.19341E+11,-1.35981E+11,-91099850000,1.40986E+11,-1.00963E+11
8946025000,6361512000,4331894000,1.19314E+11,-1.35983E+11,-91100880000,1.40986E+11,-1.00961E+11
8952983000,6368777000,4259904000,1.19426E+11,-1.35985E+11,-91102690000,1.40991E+11,-1.00961E+11
8957628000,6375957000,4251718000,1.19479E+11,-1.35982E+11,-91105130000,1.40991E+11,-1.00959E+11
8962140000,6365655000,4279095000,1.19431E+11,-1.35982E+11,-91104520000,1.40993E+11,-1.0096E+11
8961887000,6362108000,4289560000,1.19419E+11,-1.35982E+11,-91106820000,1.41017E+11,-1.0097E+11
8961904000,6360855000,4290500000,1.19418E+11,-1.35985E+11,-91109460000,1.41016E+11,-1.0097E+11
8962207000,6359945000,4244006000,1.19466E+11,-1.35984E+11,-91109770000,1.4102E+11,-1.00974E+11
8965570000,6356249000,4223393000,1.19494E+11,-1.35985E+11,-91110960000,1.41021E+11,-1.00974E+11
8974846000,6352654000,4217387000,1.19528E+11,-1.3598E+11,-91103220000,1.41021E+11,-1.00974E+11
8976532000,6354132000,4228611000,1.1958E+11,-1.35982E+11,-91105320000,1.41026E+11,-1.00976E+11
8988172000,6340820000,4222616000,1.19607E+11,-1.35983E+11,-91109120000,1.41029E+11,-1.00978E+11
9017840000,6351912000,4210686000,1.19682E+11,-1.35985E+11,-91110210000,1.4103E+11,-1.00982E+11
9024353000,6344811000,4202968000,1.1972E+11,-1.35985E+11,-91113990000,1.41032E+11,-1.00985E+11
9029168000,6344380000,4239500000,1.19698E+11,-1.35969E+11,-91104840000,1.41034E+11,-1.00987E+11
9041750000,6333633000,4299550000,1.19646E+11,-1.35968E+11,-91105950000,1.41036E+11,-1.00989E+11
9043381000,6328229000,4353965000,1.19607E+11,-1.35967E+11,-91108220000,1.41038E+11,-1.00992E+11
9042463000,6324149000,4385198000,1.19596E+11,-1.35964E+11,-91113690000,1.41041E+11,-1.00992E+11
9039911000,6316092000,4410887000,1.19581E+11,-1.35962E+11,-91112910000,1.41043E+11,-1.00996E+11
9034930000,6316368000,4450456000,1.19549E+11,-1.35961E+11,-91114680000,1.41053E+11,-1.01003E+11
9037699000,6305093000,4486826000,1.19514E+11,-1.35957E+11,-91114180000,1.41055E+11,-1.01005E+11
9036706000,6302665000,4544248000,1.19445E+11,-1.35948E+11,-91112170000,1.41055E+11,-1.01006E+11
9040691000,6295805000,4546921000,1.19437E+11,-1.35946E+11,-91115330000,1.41055E+11,-1.01007E+11
9039370000,6292148000,4530234000,1.19455E+11,-1.35945E+11,-91127680000,1.4105E+11,-1.01005E+11
9041878000,6283230000,4558631000,1.19429E+11,-1.35939E+11,-91137170000,1.41051E+11,-1.01007E+11
9036860000,6278849000,4547917000,1.19395E+11,-1.35939E+11,-91141690000,1.41048E+11,-1.01006E+11
9036295000,6277633000,4512733000,1.1946E+11,-1.35942E+11,-91154990000,1.41052E+11,-1.01006E+11
9032152000,6273413000,4483009000,1.1947E+11,-1.35943E+11,-91161590000,1.41049E+11,-1.01006E+11
9034479000,6265677000,4444628000,1.19479E+11,-1.35945E+11,-91164870000,1.41046E+11,-1.01005E+11
9035615000,6247049000,4403432000,1.19477E+11,-1.35955E+11,-91173830000,1.41041E+11,-1.00999E+11
9037819000,6236494000,4319941000,1.19571E+11,-1.35957E+11,-91177770000,1.41041E+11,-1.00998E+11
9035951000,6229898000,4314729000,1.19548E+11,-1.35957E+11,-91178450000,1.41032E+11,-1.00994E+11
9024888000,6195299000,4276794000,1.19512E+11,-1.35959E+11,-91181250000,1.41027E+11,-1.00987E+11
9024945000,6176450000,4227095000,1.19426E+11,-1.35962E+11,-91189280000,1.41017E+11,-1.00978E+11
9013929000,6161981000,4194614000,1.19297E+11,-1.35962E+11,-91189090000,1.41008E+11,-1.00972E+11
9002990000,6162594000,4169188000,1.19307E+11,-1.35961E+11,-91188610000,1.41003E+11,-1.00972E+11
8964401000,6159004000,4137611000,1.19256E+11,-1.35966E+11,-91191220000,1.40989E+11,-1.00966E+11
8949457000,6133297000,4089315000,1.19171E+11,-1.3597E+11,-91194380000,1.40986E+11,-1.00963E+11
8928854000,6130362000,4096048000,1.19135E+11,-1.35986E+11,-91206690000,1.40977E+11,-1.00957E+11
8916245000,6107928000,4048793000,1.18904E+11,-1.35987E+11,-91209130000,1.40971E+11,-1.00946E+11
8877385000,6079544000,4049953000,1.18854E+11,-1.35995E+11,-91216830000,1.40962E+11,-1.00944E+11
8879899000,6073736000,4049518000,1.18831E+11,-1.35998E+11,-91213010000,1.40959E+11,-1.00941E+11
8878141000,6057387000,4007706000,1.1883E+11,-1.36E+11,-91214120000,1.40956E+11,-1.0094E+11
8868482000,6055487000,4024624000,1.188E+11,-1.36002E+11,-91216590000,1.40952E+11,-1.00941E+11
8865647000,6053118000,3982482000,1.1882E+11,-1.36003E+11,-91221500000,1.40949E+11,-1.00938E+11
8860748000,6038771000,3901540000,1.18852E+11,-1.36007E+11,-91230270000,1.40949E+11,-1.00937E+11
8850517000,6032382000,3824329000,1.18914E+11,-1.36013E+11,-91241160000,1.40943E+11,-1.00933E+11
8842010000,6024314000,3770866000,1.18951E+11,-1.36013E+11,-91245460000,1.40941E+11,-1.00934E+11
8844433000,6016525000,3802823000,1.18886E+11,-1.36013E+11,-91245520000,1.40934E+11,-1.00933E+11
8847298000,6015040000,3814534000,1.1881E+11,-1.36016E+11,-91247220000,1.40933E+11,-1.00933E+11
8844689000,6009588000,3808808000,1.18756E+11,-1.36016E+11,-91248210000,1.40932E+11,-1.00933E+11
8836824000,5993920000,3784546000,1.18754E+11,-1.36017E+11,-91252450000,1.40929E+11,-1.00933E+11
8829152000,5973006000,3788362000,1.18667E+11,-1.36031E+11,-91266110000,1.40922E+11,-1.00923E+11
8815274000,5955710000,3752998000,1.18658E+11,-1.36045E+11,-91282100000,1.40918E+11,-1.00917E+11
8805624000,5947599000,3750991000,1.18638E+11,-1.36044E+11,-91283890000,1.40913E+11,-1.00911E+11
8795348000,5938197000,3747478000,1.18607E+11,-1.36045E+11,-91285470000,1.40907E+11,-1.00907E+11
8794397000,5937263000,3740576000,1.18559E+11,-1.36048E+11,-91292990000,1.40905E+11,-1.00906E+11
8783989000,5937609000,3691204000,1.18628E+11,-1.36048E+11,-91292250000,1.40902E+11,-1.00902E+11
8773756000,5924087000,3651982000,1.18641E+11,-1.36048E+11,-91297050000,1.40899E+11,-1.009E+11
8773523000,5925344000,3542313000,1.18793E+11,-1.3605E+11,-91296070000,1.40894E+11,-1.00896E+11
8769020000,5929883000,3509729000,1.18812E+11,-1.36051E+11,-91294680000,1.40889E+11,-1.00896E+11
8769529000,5927634000,3505916000,1.18811E+11,-1.3605E+11,-91294410000,1.40889E+11,-1.00896E+11
8768875000,5927796000,3556393000,1.1889E+11,-1.36047E+11,-91292520000,1.40889E+11,-1.00897E+11
8758961000,5918317000,3551162000,1.18896E+11,-1.36051E+11,-91294980000,1.40878E+11,-1.0087E+11
8752527000,5907475000,3585224000,1.19015E+11,-1.36053E+11,-91292860000,1.40876E+11,-1.0087E+11
8750234000,5904219000,3581195000,1.19015E+11,-1.36054E+11,-91292880000,1.40867E+11,-1.00856E+11
8749973000,5903746000,3603134000,1.19001E+11,-1.36055E+11,-91290110000,1.40868E+11,-1.00858E+11
8745200000,5899932000,3598673000,1.19002E+11,-1.36056E+11,-91289650000,1.40867E+11,-1.00855E+11
8736467000,5897827000,3587967000,1.19016E+11,-1.36064E+11,-91286680000,1.40867E+11,-1.00855E+11
8734246000,5894926000,3579691000,1.19005E+11,-1.36066E+11,-91286930000,1.40867E+11,-1.00855E+11
8732587000,5892728000,3544722000,1.19012E+11,-1.36069E+11,-91280010000,1.40867E+11,-1.00853E+11
8712849000,5886181000,3441376000,1.1906E+11,-1.36068E+11,-91279840000,1.4087E+11,-1.0085E+11
8706349000,5885977000,3295106000,1.19129E+11,-1.36069E+11,-91277060000,1.40869E+11,-1.00849E+11
8649185000,5860684000,3189547000,1.19027E+11,-1.36074E+11,-91276890000,1.40867E+11,-1.00847E+11
8610954000,5845294000,3067829000,1.19016E+11,-1.36084E+11,-91256950000,1.40858E+11,-1.00837E+11
8572816000,5850275000,2954169000,1.18959E+11,-1.36095E+11,-91255110000,1.40852E+11,-1.00826E+11
8502181000,5835917000,2815899000,1.18891E+11,-1.36136E+11,-91271150000,1.40829E+11,-1.008E+11
8476998000,5831939000,2677307000,1.18833E+11,-1.36183E+11,-91287530000,1.40805E+11,-1.00773E+11
8430558000,5827067000,2448460000,1.18866E+11,-1.36234E+11,-91309470000,1.40747E+11,-1.00726E+11
8360246000,5795687000,2229554000,1.18838E+11,-1.36343E+11,-91363690000,1.40701E+11,-1.00684E+11
8322358000,5783129000,2035502000,1.18839E+11,-1.36456E+11,-91412220000,1.40657E+11,-1.00652E+11
8264975000,5788494000,1661689000,1.18974E+11,-1.36534E+11,-91461980000,1.40589E+11,-1.00592E+11
8226893000,5783319000,1409631000,1.18991E+11,-1.36596E+11,-91477240000,1.4055E+11,-1.0056E+11
8195668000,5789354000,979539500,1.19078E+11,-1.36653E+11,-91497600000,1.40507E+11,-1.00515E+11
8182717000,5788087000,736572400,1.19112E+11,-1.36711E+11,-91535260000,1.40484E+11,-1.00503E+11
8158155000,5800580000,458036400,1.1911E+11,-1.36734E+11,-91539580000,1.40466E+11,-1.00489E+11
8127315000,5807520000,314579600,1.19083E+11,-1.36756E+11,-91538380000,1.40457E+11,-1.00478E+11
8108998000,5816570000,5744706,1.19104E+11,-1.36795E+11,-91554870000,1.40432E+11,-1.00457E+11
8081626000,5817623000,-219686100,1.19026E+11,-1.36846E+11,-91593380000,1.40339E+11,-1.00402E+11
8070392000,5817941000,-394878900,1.18923E+11,-1.36868E+11,-91591680000,1.40242E+11,-1.0034E+11
8048962000,5812416000,-650610900,1.18939E+11,-1.36916E+11,-91622900000,1.40198E+11,-1.00315E+11
8027939000,5799856000,-841681300,1.18958E+11,-1.36949E+11,-91633220000,1.4015E+11,-1.00283E+11
7996215000,5805953000,-938541300,1.18971E+11,-1.36999E+11,-91664450000,1.40127E+11,-1.00266E+11
7988623000,5806372000,-1086017000,1.19033E+11,-1.37018E+11,-91666420000,1.40124E+11,-1.00266E+11
7960189000,5802271000,-1179120000,1.19107E+11,-1.37045E+11,-91668870000,1.40077E+11,-1.00239E+11
7945275000,5791354000,-1223314000,1.19132E+11,-1.37069E+11,-91693510000,1.4007E+11,-1.00238E+11
7924599000,5779821000,-1251612000,1.19167E+11,-1.37089E+11,-91695070000,1.40039E+11,-1.00216E+11
7911962000,5788153000,-1246601000,1.19184E+11,-1.37103E+11,-91707800000,1.40032E+11,-1.00207E+11
7893058000,5758675000,-1235415000,1.19156E+11,-1.371E+11,-91704860000,1.40028E+11,-1.00197E+11
7880913000,5736485000,-1201179000,1.19145E+11,-1.371E+11,-91706600000,1.40026E+11,-1.00194E+11
7882203000,5738738000,-952976500,1.19087E+11,-1.37098E+11,-91711390000,1.4003E+11,-1.00197E+11
7874569000,5718954000,-741827700,1.19038E+11,-1.37101E+11,-91734660000,1.4003E+11,-1.00198E+11
7871568000,5698152000,-478006400,1.1888E+11,-1.37095E+11,-91733660000,1.40043E+11,-1.002E+11
7872382000,5681711000,-139729800,1.18746E+11,-1.37075E+11,-91738800000,1.40057E+11,-1.00202E+11
7878806000,5671537000,61682170,1.18707E+11,-1.37046E+11,-91744850000,1.4007E+11,-1.00207E+11
7908908000,5660910000,282218100,1.18633E+11,-1.3702E+11,-91746100000,1.40078E+11,-1.00207E+11
7937684000,5646618000,815749300,1.18476E+11,-1.37006E+11,-91751550000,1.40093E+11,-1.00225E+11
7949320000,5630061000,871693500,1.18452E+11,-1.36986E+11,-91763500000,1.40105E+11,-1.00235E+11
7966058000,5624061000,1320886000,1.18283E+11,-1.36969E+11,-91766520000,1.40115E+11,-1.00239E+11
7980136000,5599943000,1740669000,1.18074E+11,-1.3694E+11,-91770350000,1.40131E+11,-1.00254E+11
8007953000,5580799000,2066548000,1.17912E+11,-1.36907E+11,-91774350000,1.40152E+11,-1.00276E+11
8026744000,5550073000,2208040000,1.17973E+11,-1.36866E+11,-91786880000,1.40187E+11,-1.00314E+11
8055198000,5525648000,2500349000,1.17892E+11,-1.3682E+11,-91781510000,1.40204E+11,-1.00337E+11
8073456000,5506856000,2784739000,1.17782E+11,-1.36765E+11,-91801030000,1.40229E+11,-1.00366E+11
8095633000,5487103000,3034274000,1.17718E+11,-1.36732E+11,-91803420000,1.4025E+11,-1.00391E+11
8117403000,5461134000,3288809000,1.17683E+11,-1.36689E+11,-91795030000,1.40298E+11,-1.00432E+11
8131434000,5442817000,3561237000,1.1762E+11,-1.3665E+11,-91790740000,1.40313E+11,-1.00447E+11
8150312000,5416747000,3975716000,1.17487E+11,-1.36569E+11,-91750440000,1.40343E+11,-1.00467E+11
8183261000,5406870000,4143742000,1.17524E+11,-1.36532E+11,-91748390000,1.40381E+11,-1.00472E+11
8228635000,5401270000,4299668000,1.17525E+11,-1.36501E+11,-91748870000,1.40426E+11,-1.00498E+11
8260949000,5386289000,4509294000,1.1751E+11,-1.36443E+11,-91685120000,1.40448E+11,-1.00516E+11
8328503000,5367045000,4855455000,1.1761E+11,-1.36423E+11,-91682780000,1.40491E+11,-1.00547E+11
8375465000,5327464000,5183747000,1.17634E+11,-1.36405E+11,-91680810000,1.40522E+11,-1.00575E+11
8406677000,5317602000,5509598000,1.17607E+11,-1.36383E+11,-91685680000,1.4057E+11,-1.00598E+11
8462050000,5273644000,5782933000,1.17612E+11,-1.36375E+11,-91690250000,1.4063E+11,-1.00617E+11
8501397000,5245968000,6020847000,1.17697E+11,-1.36369E+11,-91700750000,1.40696E+11,-1.00668E+11
8588828000,5234455000,6171555000,1.17703E+11,-1.36338E+11,-91735680000,1.40789E+11,-1.00726E+11
8675837000,5218411000,6517694000,1.17798E+11,-1.363E+11,-91741790000,1.409E+11,-1.00821E+11
8745218000,5204468000,6837779000,1.17933E+11,-1.36232E+11,-91727880000,1.41044E+11,-1.00934E+11
