-74356560000,-14042570000,-1.50258E+11,1.40866E+11,-1.92891E+11,-1.1678E+11,60542140000,-55657890000
-74476360000,-13973350000,-1.51078E+11,1.40605E+11,-1.9314E+11,-1.16101E+11,60201860000,-55334960000
-76543960000,-13941940000,-1.51864E+11,1.41157E+11,-1.93669E+11,-1.13428E+11,59690110000,-54916420000
-76610510000,-14195420000,-1.52379E+11,1.40833E+11,-1.92909E+11,-1.12749E+11,59667490000,-54842190000
-77685910000,-14030530000,-1.53474E+11,1.41121E+11,-1.93214E+11,-1.11198E+11,58952940000,-54324910000
-78882810000,-13951120000,-1.5462E+11,1.41296E+11,-1.93657E+11,-1.10214E+11,58270370000,-53728340000
-79569150000,-13321340000,-1.55517E+11,1.42062E+11,-1.93653E+11,-1.08365E+11,57968080000,-53575900000
-81915260000,-10467460000,-1.57555E+11,1.43574E+11,-1.95156E+11,-1.04076E+11,57256300000,-53127070000
-81434780000,-11421920000,-1.58679E+11,1.43716E+11,-1.94305E+11,-1.04664E+11,56566610000,-52623280000
-81850620000,-11833610000,-1.58868E+11,1.40491E+11,-1.94419E+11,-1.04774E+11,56559290000,-52615760000
-81833910000,-11811350000,-1.59814E+11,1.40987E+11,-1.94242E+11,-1.04581E+11,56086110000,-52408130000
-82264960000,-12029880000,-1.60129E+11,1.38269E+11,-1.94448E+11,-1.04615E+11,54735710000,-51901780000
-84085030000,-11772780000,-1.6051E+11,1.37047E+11,-1.95849E+11,-1.04134E+11,54199140000,-51716190000
-86525570000,-10925810000,-1.609E+11,1.36166E+11,-1.97991E+11,-1.03046E+11,53506430000,-51470890000
-86560350000,-11274620000,-1.6257E+11,1.37135E+11,-1.97971E+11,-1.03263E+11,53226600000,-51453480000
-86698340000,-11226100000,-1.62827E+11,1.34737E+11,-1.98063E+11,-1.03138E+11,53240540000,-51937050000
-87062480000,-11539410000,-1.6306E+11,1.3409E+11,-1.98336E+11,-1.03346E+11,53156530000,-52302140000
-87222050000,-11738690000,-1.64608E+11,1.355E+11,-1.98443E+11,-1.03478E+11,53112950000,-52597130000
-87404710000,-11925880000,-1.64993E+11,1.35535E+11,-1.98573E+11,-1.03602E+11,53382880000,-53884390000
-87527590000,-12021490000,-1.65493E+11,1.35642E+11,-1.98661E+11,-1.03658E+11,53211520000,-53998000000
-87638970000,-12121530000,-1.6592E+11,1.35661E+11,-1.98742E+11,-1.03722E+11,53118710000,-54137050000
-89566100000,-11032390000,-1.66487E+11,1.35687E+11,-2.00551E+11,-1.02558E+11,53033640000,-54265270000
-91250350000,-11138180000,-1.66928E+11,1.35574E+11,-2.02144E+11,-1.0259E+11,52669190000,-54792490000
-92795740000,-10311860000,-1.67432E+11,1.35422E+11,-2.03643E+11,-1.01714E+11,52373060000,-54928430000
-95111220000,-9707155000,-1.6784E+11,1.35203E+11,-2.05905E+11,-1.0106E+11,52058120000,-54993310000
-94784330000,-9712023000,-1.6832E+11,1.34996E+11,-2.05561E+11,-1.01043E+11,52090260000,-55504440000
-94958720000,-9658258000,-1.68918E+11,1.34687E+11,-2.05729E+11,-1.00978E+11,52742260000,-56907520000
-94567320000,-9764184000,-1.69486E+11,1.34424E+11,-2.05327E+11,-1.01065E+11,52728240000,-57229980000
-94751890000,-9613966000,-1.70216E+11,1.34382E+11,-2.05511E+11,-1.00902E+11,51677710000,-57063940000
-95624290000,-9470304000,-1.70821E+11,1.34245E+11,-2.06366E+11,-1.0074E+11,51560360000,-57453330000
-95294210000,-10350900000,-1.71817E+11,1.341E+11,-2.06032E+11,-1.0159E+11,51498900000,-57654630000
-94992780000,-10906970000,-1.72764E+11,1.33961E+11,-2.05729E+11,-1.02127E+11,51625270000,-58156550000
-95053460000,-11565790000,-1.73392E+11,1.32883E+11,-2.05782E+11,-1.02766E+11,50973470000,-57860290000
-95250130000,-12144920000,-1.74726E+11,1.33271E+11,-2.05972E+11,-1.03328E+11,50520030000,-57827560000
-95048030000,-12302580000,-1.75446E+11,1.32718E+11,-2.05768E+11,-1.0348E+11,49179770000,-57303390000
-94956140000,-12326460000,-1.76605E+11,1.3323E+11,-2.05675E+11,-1.03501E+11,49177400000,-57610810000
-94934000000,-12318200000,-1.77082E+11,1.33261E+11,-2.05651E+11,-1.03491E+11,48774260000,-57574910000
-94969350000,-12289300000,-1.77692E+11,1.33281E+11,-2.05687E+11,-1.0346E+11,48710640000,-57768860000
-94933150000,-12281970000,-1.78329E+11,1.32439E+11,-2.0565E+11,-1.03451E+11,48676440000,-57900880000
-95271890000,-12609720000,-1.78803E+11,1.31864E+11,-2.05982E+11,-1.0377E+11,48680490000,-58056440000
-95435150000,-12884800000,-1.79098E+11,1.30457E+11,-2.06142E+11,-1.04038E+11,48281570000,-57819570000
-95627440000,-13073810000,-1.79875E+11,1.30843E+11,-2.0633E+11,-1.04222E+11,47687000000,-57646620000
-96044100000,-13549250000,-1.80137E+11,1.30132E+11,-2.06742E+11,-1.04689E+11,47763650000,-58033430000
-96570770000,-13792430000,-1.80295E+11,1.2955E+11,-2.07263E+11,-1.04927E+11,47952400000,-58491610000
-96434460000,-14134180000,-1.8046E+11,1.29229E+11,-2.07128E+11,-1.05264E+11,47540680000,-58494610000
-96263080000,-14420990000,-1.80641E+11,1.28881E+11,-2.06958E+11,-1.05547E+11,47625240000,-58782630000
-96307500000,-14724500000,-1.80944E+11,1.28578E+11,-2.07002E+11,-1.05847E+11,47521430000,-58976270000
-98274010000,-14117690000,-1.81425E+11,1.2875E+11,-2.08959E+11,-1.05244E+11,46837760000,-58895660000
-99476360000,-13740300000,-1.81802E+11,1.28634E+11,-2.10156E+11,-1.04868E+11,46930750000,-59365540000
-1.00793E+11,-13598950000,-1.82582E+11,1.28543E+11,-2.11467E+11,-1.04728E+11,46339620000,-59486740000
-1.01681E+11,-13999510000,-1.83759E+11,1.28279E+11,-2.12348E+11,-1.05124E+11,45592070000,-59498850000
-1.02966E+11,-14525660000,-1.86033E+11,1.2779E+11,-2.13621E+11,-1.05642E+11,43778990000,-59451120000
-1.03404E+11,-15020780000,-1.87084E+11,1.26446E+11,-2.14056E+11,-1.06132E+11,42772640000,-59440060000
-96907100000,-14726310000,-1.8858E+11,1.25179E+11,-2.05197E+11,-1.09013E+11,51818790000,-62657400000
-96986090000,-14781450000,-1.90102E+11,1.24118E+11,-2.03829E+11,-1.10799E+11,54499910000,-63724730000
-97094040000,-14823270000,-1.9092E+11,1.23601E+11,-2.01725E+11,-1.1268E+11,55326960000,-64037550000
-97402760000,-14618090000,-1.92176E+11,1.23432E+11,-2.00134E+11,-1.13724E+11,53495430000,-63615290000
-97683180000,-14583280000,-1.92907E+11,1.23179E+11,-1.98525E+11,-1.15017E+11,52426920000,-63438040000
-97841010000,-14794640000,-1.93785E+11,1.22912E+11,-1.96975E+11,-1.16418E+11,51470660000,-63228710000
-98154650000,-14777400000,-1.94764E+11,1.22581E+11,-1.96311E+11,-1.16835E+11,50956110000,-63195620000
-98416100000,-15075910000,-1.95449E+11,1.22259E+11,-1.95496E+11,-1.17572E+11,50597620000,-63194490000
-98597530000,-15375870000,-1.96242E+11,1.21976E+11,-1.94863E+11,-1.18046E+11,50296940000,-63164520000
-98774020000,-15574880000,-1.97073E+11,1.21763E+11,-1.94468E+11,-1.18303E+11,50005690000,-63120510000
-99018960000,-15753070000,-1.97796E+11,1.21596E+11,-1.94205E+11,-1.18474E+11,49613930000,-63081790000
-99135740000,-15927680000,-1.98672E+11,1.21348E+11,-1.93859E+11,-1.18681E+11,49362160000,-63168310000
-99338250000,-16151300000,-1.9973E+11,1.21106E+11,-1.93648E+11,-1.18832E+11,48738160000,-62955840000
-1.08465E+11,-17005760000,-2.00577E+11,1.2097E+11,-1.98869E+11,-1.19259E+11,41331560000,-61832780000
-1.08011E+11,-16823630000,-2.01383E+11,1.20947E+11,-1.9789E+11,-1.19208E+11,41472610000,-61815660000
-1.10645E+11,-18236690000,-2.01782E+11,1.2056E+11,-1.99871E+11,-1.20844E+11,38808070000,-61692040000
-1.12262E+11,-19239860000,-2.02364E+11,1.2023E+11,-2.01146E+11,-1.22011E+11,34756520000,-60373880000
-1.10414E+11,-18333170000,-2.02897E+11,1.19763E+11,-1.98929E+11,-1.21475E+11,36329170000,-60511330000
-1.13976E+11,-17920080000,-2.03326E+11,1.19436E+11,-2.01854E+11,-1.21436E+11,33726200000,-59360570000
-1.15538E+11,-17717260000,-2.0366E+11,1.1919E+11,-2.03181E+11,-1.21422E+11,32527230000,-59074770000
-1.16129E+11,-17567030000,-2.03929E+11,1.19021E+11,-2.03672E+11,-1.21379E+11,31647480000,-58897690000
-1.16659E+11,-17633740000,-2.04105E+11,1.18911E+11,-2.04167E+11,-1.21517E+11,31358450000,-59069410000
-1.1695E+11,-18949680000,-2.04307E+11,1.18709E+11,-2.04439E+11,-1.23053E+11,30634130000,-58873350000
-1.17991E+11,-18448840000,-2.04461E+11,1.1858E+11,-2.05397E+11,-1.22643E+11,30148860000,-58722510000
-1.18149E+11,-18648440000,-2.0448E+11,1.18518E+11,-2.05557E+11,-1.22884E+11,30115060000,-58832610000
-1.18691E+11,-18637280000,-2.04586E+11,1.18643E+11,-2.06072E+11,-1.22904E+11,29972980000,-58797520000
-1.18698E+11,-18683280000,-2.04613E+11,1.18635E+11,-2.06076E+11,-1.22968E+11,29680530000,-58710330000
-1.18573E+11,-18869120000,-2.04602E+11,1.1863E+11,-2.05937E+11,-1.23186E+11,29607420000,-58730080000
-1.11925E+11,-18805720000,-2.0459E+11,1.18631E+11,-2.0033E+11,-1.2275E+11,33749060000,-59764870000
-1.12375E+11,-18869530000,-2.04544E+11,1.18685E+11,-2.00836E+11,-1.22732E+11,33080240000,-59604820000
-1.09552E+11,-18571830000,-2.04269E+11,1.18769E+11,-1.98456E+11,-1.22275E+11,36411790000,-60558630000
-1.07766E+11,-18549920000,-2.04161E+11,1.18809E+11,-1.97044E+11,-1.22059E+11,37872880000,-60801830000
-1.06653E+11,-18514880000,-2.03569E+11,1.18943E+11,-1.96151E+11,-1.21871E+11,39315850000,-61140300000
-1.05539E+11,-18424420000,-2.03023E+11,1.19304E+11,-1.95354E+11,-1.21678E+11,40178140000,-61257440000
-1.05045E+11,-17780080000,-2.02184E+11,1.19443E+11,-1.94947E+11,-1.21315E+11,40957800000,-61366240000
-1.04404E+11,-17816210000,-2.00671E+11,1.19149E+11,-1.94428E+11,-1.21341E+11,41566200000,-61419240000
-1.03759E+11,-17776740000,-1.99999E+11,1.19321E+11,-1.94012E+11,-1.21284E+11,42236960000,-61499560000
-1.03013E+11,-17718670000,-1.9915E+11,1.19387E+11,-1.93631E+11,-1.21218E+11,42860390000,-61564630000
-1.02125E+11,-17468540000,-1.97742E+11,1.19474E+11,-1.93276E+11,-1.21094E+11,43196340000,-61539090000
-1.01569E+11,-17349920000,-1.9665E+11,1.19586E+11,-1.93092E+11,-1.2105E+11,43966810000,-61799860000
-1.00806E+11,-17211350000,-1.95391E+11,1.19588E+11,-1.92857E+11,-1.21004E+11,44313470000,-61808060000
-1.00411E+11,-17142070000,-1.94237E+11,1.20595E+11,-1.92755E+11,-1.20983E+11,44584300000,-61767650000
-99938620000,-17027500000,-1.9286E+11,1.20235E+11,-1.92617E+11,-1.20945E+11,45552480000,-62089660000
-99292390000,-16826800000,-1.914E+11,1.21218E+11,-1.92446E+11,-1.20891E+11,46363820000,-62329120000
-98562030000,-16725630000,-1.89488E+11,1.21884E+11,-1.92288E+11,-1.20876E+11,47028880000,-62538290000
-97953810000,-16589030000,-1.88107E+11,1.22637E+11,-1.92182E+11,-1.2085E+11,47819640000,-62755060000
-97066920000,-16492800000,-1.86715E+11,1.23252E+11,-1.92021E+11,-1.20835E+11,48529720000,-62907060000
-96109220000,-16413910000,-1.85973E+11,1.23677E+11,-1.91883E+11,-1.20821E+11,48694150000,-62803620000
-94835480000,-16389280000,-1.83086E+11,1.24159E+11,-1.91714E+11,-1.20814E+11,49101510000,-62766390000
-94120200000,-16324800000,-1.81686E+11,1.25589E+11,-1.91662E+11,-1.208E+11,49787060000,-62793660000
-93386930000,-16150440000,-1.80304E+11,1.2655E+11,-1.916E+11,-1.20769E+11,50372970000,-62748480000
-92598170000,-16039770000,-1.788E+11,1.27356E+11,-1.91532E+11,-1.20756E+11,51368660000,-62366500000
-92329820000,-15776800000,-1.77252E+11,1.28407E+11,-1.91529E+11,-1.20712E+11,52075760000,-61923660000
-91355670000,-15600300000,-1.72076E+11,1.26493E+11,-1.91391E+11,-1.20707E+11,52304350000,-61766240000
-90694170000,-15640480000,-1.68832E+11,1.26301E+11,-1.91337E+11,-1.20727E+11,52908230000,-61804350000
-90467720000,-15350390000,-1.66612E+11,1.26391E+11,-1.91342E+11,-1.20665E+11,53164420000,-61673950000
-89234040000,-15360640000,-1.65612E+11,1.27517E+11,-1.91149E+11,-1.20706E+11,53634140000,-61631170000
-88432460000,-15041980000,-1.62991E+11,1.27741E+11,-1.91096E+11,-1.20669E+11,55034170000,-62224720000
-87817300000,-14992200000,-1.61361E+11,1.29803E+11,-1.91071E+11,-1.20675E+11,55187520000,-61979270000
-87394540000,-14826490000,-1.59756E+11,1.31405E+11,-1.91061E+11,-1.20662E+11,55566300000,-61785410000
-86959120000,-14800390000,-1.58289E+11,1.32439E+11,-1.91045E+11,-1.20666E+11,55953530000,-61813200000
-85425500000,-14779150000,-1.54056E+11,1.31897E+11,-1.90874E+11,-1.20672E+11,56561180000,-61815080000
-84254970000,-14782150000,-1.52269E+11,1.33817E+11,-1.90488E+11,-1.2157E+11,57520910000,-62133270000
-83488640000,-14810210000,-1.5069E+11,1.35063E+11,-1.90332E+11,-1.21499E+11,58001740000,-62259820000
-82845560000,-14907510000,-1.49196E+11,1.361E+11,-1.8968E+11,-1.23098E+11,58253810000,-62190010000
-82070620000,-14912220000,-1.4705E+11,1.36881E+11,-1.896E+11,-1.23194E+11,58911070000,-62279980000
-81258890000,-14901320000,-1.44415E+11,1.3744E+11,-1.89323E+11,-1.22735E+11,59811830000,-62486310000
-80473880000,-14914560000,-1.41173E+11,1.37486E+11,-1.89074E+11,-1.22357E+11,60169120000,-62440770000
-79942990000,-14928130000,-1.37864E+11,1.3754E+11,-1.8878E+11,-1.21887E+11,60805520000,-62392510000
-79365450000,-14876560000,-1.35692E+11,1.37635E+11,-1.88205E+11,-1.23126E+11,61378240000,-62550260000
-78968050000,-14841530000,-1.32954E+11,1.37637E+11,-1.87798E+11,-1.2183E+11,61855780000,-62512780000
-78211730000,-14830570000,-1.31508E+11,1.37732E+11,-1.87279E+11,-1.22746E+11,62604600000,-62735760000
-77854180000,-14555720000,-1.30037E+11,1.38836E+11,-1.86881E+11,-1.23483E+11,64547010000,-63831020000
-77568860000,-14329960000,-1.28632E+11,1.40087E+11,-1.86615E+11,-1.23907E+11,64794050000,-63648920000
-77257670000,-14170970000,-1.26793E+11,1.40914E+11,-1.86301E+11,-1.24174E+11,65258350000,-63535880000
-76905310000,-13934390000,-1.25211E+11,1.40946E+11,-1.86024E+11,-1.24396E+11,65573000000,-63453880000
-75628710000,-14016630000,-1.23647E+11,1.4131E+11,-1.85737E+11,-1.24342E+11,66457910000,-63927830000
-74657190000,-14006300000,-1.22304E+11,1.41889E+11,-1.8519E+11,-1.23295E+11,66708910000,-63776860000
-74231310000,-13964320000,-1.20163E+11,1.4198E+11,-1.84856E+11,-1.23309E+11,66906230000,-63655520000
-73649540000,-13981190000,-1.18735E+11,1.42411E+11,-1.84375E+11,-1.22439E+11,68039890000,-64251450000
-73068570000,-13923380000,-1.16952E+11,1.43094E+11,-1.84004E+11,-1.2241E+11,69010530000,-64631810000
-64873230000,-13017130000,-1.14523E+11,1.43411E+11,-1.78333E+11,-1.17198E+11,79399230000,-66788130000
-65231900000,-12823900000,-1.13474E+11,1.43829E+11,-1.78462E+11,-1.17066E+11,77866700000,-66075610000
-60249180000,-12607700000,-1.1075E+11,1.43382E+11,-1.76592E+11,-1.1547E+11,81911890000,-67495850000
-57276060000,-10591630000,-1.09878E+11,1.43654E+11,-1.75065E+11,-1.1417E+11,82149130000,-66598410000
-55521260000,-8890194000,-1.09068E+11,1.43854E+11,-1.73848E+11,-1.13957E+11,82369550000,-66256630000
-52192060000,-8482612000,-1.07093E+11,1.44446E+11,-1.71237E+11,-1.11487E+11,83180700000,-65507120000
-50905250000,-8063189000,-1.06326E+11,1.44592E+11,-1.70308E+11,-1.10502E+11,85858560000,-67538280000
-50466800000,-7657205000,-1.05041E+11,1.44953E+11,-1.69539E+11,-1.10354E+11,87298720000,-68864050000
-49527480000,-7285221000,-1.03216E+11,1.44924E+11,-1.68852E+11,-1.10027E+11,87888700000,-69200480000
-48179460000,-7623342000,-1.00659E+11,1.46517E+11,-1.68311E+11,-1.0967E+11,88136490000,-69013780000
-47317840000,-7954573000,-98153660000,1.48954E+11,-1.67349E+11,-1.08536E+11,88420840000,-68967320000
-46476020000,-8089260000,-96157100000,1.49087E+11,-1.6653E+11,-1.07116E+11,88976140000,-68893330000
-45282570000,-8301058000,-95116650000,1.50045E+11,-1.65664E+11,-1.06375E+11,89184130000,-68657260000
-44485120000,-8448990000,-93545260000,1.50934E+11,-1.65207E+11,-1.05969E+11,90102400000,-68490710000
-50038910000,-9180861000,-91239660000,1.50333E+11,-1.67401E+11,-1.06993E+11,87274690000,-68619120000
-54089840000,-7089698000,-89892060000,1.50127E+11,-1.68359E+11,-1.07457E+11,85505200000,-68607870000
-53042140000,-4250231000,-88178010000,1.4991E+11,-1.68916E+11,-1.07733E+11,84247080000,-68468240000
-52504920000,-2696251000,-86450760000,1.49433E+11,-1.69389E+11,-1.08028E+11,83708320000,-68468040000
-52103030000,-2903924000,-84392590000,1.48923E+11,-1.69688E+11,-1.08211E+11,83415850000,-68797800000
-51727860000,-2923469000,-82613620000,1.49379E+11,-1.69887E+11,-1.08324E+11,82993340000,-68736020000
-51619880000,-2941621000,-80478600000,1.48703E+11,-1.69969E+11,-1.08359E+11,82800520000,-68609740000
-44106460000,2373713000,-78777690000,1.48649E+11,-1.59749E+11,-98890350000,92233940000,-72777800000
-44532470000,2360795000,-75819740000,1.48699E+11,-1.6177E+11,-1.00793E+11,90139880000,-72515990000
-40287020000,3571961000,-73777000000,1.49433E+11,-1.56912E+11,-96556230000,92638420000,-71785380000
-41495350000,3715816000,-70417360000,1.49141E+11,-1.56975E+11,-96695460000,91448530000,-72109160000
-41727940000,3592884000,-67480120000,1.48675E+11,-1.56935E+11,-96708810000,92736680000,-72980170000
-42685210000,2554322000,-65477060000,1.50129E+11,-1.56915E+11,-96720060000,93054400000,-73004570000
-43128220000,2693671000,-64160530000,1.50925E+11,-1.56793E+11,-96709000000,94146590000,-73750060000
-43122800000,2703843000,-61882730000,1.5163E+11,-1.5679E+11,-96848050000,95143190000,-74399230000
-34873370000,5602114000,-59967490000,1.52295E+11,-1.49468E+11,-92651710000,1.05792E+11,-78138440000
-37433120000,3450963000,-57341970000,1.51907E+11,-1.49878E+11,-93237410000,1.05358E+11,-78130390000
-38280420000,3735336000,-55262160000,1.5203E+11,-1.50155E+11,-93604880000,1.04933E+11,-78050700000
-38595470000,4156914000,-52557770000,1.52364E+11,-1.50185E+11,-93620540000,1.04149E+11,-77253830000
-36577530000,4003082000,-49655140000,1.53993E+11,-1.50253E+11,-93716700000,1.04024E+11,-77275170000
-35536390000,4122065000,-46699320000,1.54072E+11,-1.50249E+11,-93744950000,1.03981E+11,-77261550000
-34704010000,4119699000,-44628650000,1.54425E+11,-1.50204E+11,-93713270000,1.03989E+11,-77284020000
-33458150000,3842856000,-42662190000,1.54501E+11,-1.50152E+11,-93817760000,1.04011E+11,-77304710000
-32268880000,3667888000,-40532340000,1.54683E+11,-1.4995E+11,-93688200000,1.04115E+11,-77469070000
-31884860000,3749675000,-38706090000,1.54478E+11,-1.49761E+11,-93678910000,1.04153E+11,-77503820000
-31457100000,3823837000,-36601120000,1.54153E+11,-1.49413E+11,-93555670000,1.04209E+11,-77624220000
-31019960000,3814142000,-34453260000,1.5399E+11,-1.44488E+11,-91910940000,1.04278E+11,-77709400000
-30256750000,3659672000,-32900130000,1.54147E+11,-1.41839E+11,-89983110000,1.04403E+11,-77878820000
-29632140000,3661240000,-30937140000,1.54148E+11,-1.40114E+11,-88677940000,1.04605E+11,-78126520000
-29157210000,3587388000,-29026710000,1.54231E+11,-1.38702E+11,-87402860000,1.04895E+11,-78459460000
-28732700000,3585434000,-27456050000,1.54138E+11,-1.38079E+11,-87068420000,1.0501E+11,-78636680000
-27633900000,3386460000,-25720650000,1.5434E+11,-1.37432E+11,-86614580000,1.05146E+11,-78831370000
-27157880000,3300034000,-24456410000,1.54644E+11,-1.36755E+11,-86000830000,1.06376E+11,-80159370000
-26772650000,3304655000,-23003170000,1.55026E+11,-1.36288E+11,-85663790000,1.1516E+11,-85696730000
-26378370000,3191855000,-21198580000,1.54876E+11,-1.3576E+11,-85273800000,1.18667E+11,-88131210000
-25736320000,3114756000,-19585190000,1.54903E+11,-1.34919E+11,-84496420000,1.20703E+11,-89510590000
-25056680000,3021806000,-17724180000,1.54944E+11,-1.34336E+11,-84014550000,1.21923E+11,-90417120000
-24464260000,2896864000,-15063520000,1.56121E+11,-1.3389E+11,-83476340000,1.22896E+11,-91138810000
-23909320000,2827996000,-13130800000,1.5703E+11,-1.32891E+11,-81837590000,1.23783E+11,-91689750000
-23330910000,2693413000,-11446660000,1.57515E+11,-1.32618E+11,-81646770000,1.2442E+11,-92184030000
-22741270000,2562224000,-9499536000,1.58105E+11,-1.32264E+11,-81105750000,1.24966E+11,-92655920000
-22257190000,2596347000,-7708456000,1.58172E+11,-1.31417E+11,-78878830000,1.25485E+11,-93033750000
-21625990000,2520822000,-6204127000,1.58002E+11,-1.27004E+11,-74337480000,1.25922E+11,-93342890000
-5224638000,240765800,-3805649000,1.57949E+11,-1.1476E+11,-59249290000,1.38391E+11,-99109580000
-6959904000,393019600,-1480613000,1.57774E+11,-1.14818E+11,-59206810000,1.37279E+11,-98716940000
-6435821000,232851100,504557500,1.57774E+11,-1.14818E+11,-59142200000,1.36535E+11,-98531160000
